"","test.user_id_str"
"1499",126664025
"1500",269087226
"1501",1236935532749279232
"1502",28625375
"1503",3017871607
"1504",1203505636622970880
"1505",1096152307643940864
"1506",1239545995740024832
"1507",182658585
"1508",27565899
"1509",3307430086
"1510",1169414885790208000
"1511",2744438383
"1512",153547812
"1513",982287152292737024
"1514",1088243005
"1515",794314298294009856
"1516",833428368628543488
"1517",990506570843815936
"1518",253750776
"1519",1933839764
"1520",526427083
"1521",1304747148
"1522",1204184463326011392
"1523",1100758302605041664
"1524",363687498
"1525",4747134409
"1526",66205247
"1527",2992560490
"1528",51422568
"1529",744023957339246592
"1530",1674283712
"1531",232062625
"1532",185124366
"1533",915240567482830848
"1534",1088030197541191680
"1535",1119304846287314944
"1536",752797912288075776
"1537",4018091414
"1538",3870061702
"1539",710757390422040576
"1540",9199732
"1541",1198862542996725760
"1542",619056084
"1543",330671747
"1544",4730498495
"1545",330042081
"1546",1047632282645757952
"1547",80671800
"1548",938818561912565760
"1549",1454182345
"1550",1059414030
"1551",2656104783
"1552",1123076752266256384
"1553",141139969
"1554",828830432099577856
"1555",1871529384
"1556",1226454737542930432
"1557",720049722954649600
"1558",141139969
"1559",446633677
"1560",775646406
"1561",955561300570116096
"1562",1101543902169903104
"1563",3157243822
"1564",1230425805991313408
"1565",4879463008
"1566",772197751492743168
"1567",25922632
"1568",525203750
"1569",882621862659883008
"1570",3954436523
"1571",203804267
"1572",1219330199072006144
"1573",899213017291870208
"1574",298314389
"1575",1177797434711433216
"1576",69163320
"1577",1240424915330883584
"1578",152640267
"1579",2372113840
"1580",2721020856
"1581",2331457486
"1582",873643674206425088
"1583",1219780728885596160
"1584",828378143983538176
"1585",952913996721590272
"1586",27623387
"1587",1148662551728840704
"1588",1150782124464791552
"1589",1102207444112076800
"1590",754983776
"1591",1189772483848626176
"1592",77573912
"1593",1240887650304704512
"1594",827108467752202240
"1595",19043239
"1596",1216156823427932160
"1597",934601133070471168
"1598",50623132
"1599",1237962579848421376
"1600",3033041251
"1601",2561588677
"1602",1009670905339920384
"1603",1193119769672613888
"1604",2213044458
"1605",1193081125788241920
"1606",1216443314494459904
"1607",1232862479929180160
"1608",85779908
"1609",1233960320600702976
"1610",4055107573
"1611",982548585811034112
"1612",350278544
"1613",2163050455
"1614",17080898
"1615",705729898954911744
"1616",1235492011748118528
"1617",957847630981320704
"1618",1045193138392846336
"1619",1219861625458417664
"1620",4256643375
"1621",1210971530051510272
"1622",2476456770
"1623",1212348179196174336
"1624",81607804
"1625",920374708779982848
"1626",1083401316653649920
"1627",972780553643556864
"1628",561013579
"1629",1645637786
"1630",1133317238176354304
"1631",985699192701005824
"1632",4694386147
"1633",1243122137855971328
"1634",373872156
"1635",420059704
"1636",103539001
"1637",1225160708083634176
"1638",1033484908214267904
"1639",931471908851388416
"1640",1160875269923753984
"1641",2460974640
"1642",2172932190
"1643",1109307733554036736
"1644",342912721
"1645",949667133415342080
"1646",2987245137
"1647",754161222975709184
"1648",4712401650
"1649",379302033
"1650",4010584572
"1651",1108415075692351488
"1652",3300212733
"1653",2507476278
"1654",258263465
"1655",1013164093992243200
"1656",815369540364304384
"1657",1741652718
"1658",1244559895568846848
"1659",746509915972239360
"1660",996834970718081024
"1661",1088671236937248768
"1662",1217956616366166016
"1663",3647446992
"1664",929978674236887040
"1665",3225567578
"1666",2890103754
"1667",1150633499243585536
"1668",2501906490
"1669",318182225
"1670",1175634585327210496
"1671",798166551710965760
"1672",1101420988296716288
"1673",88080926
"1674",1908512005
"1675",2878212065
"1676",3129732219
"1677",937120626
"1678",1239162850234392576
"1679",3316620981
"1680",1235570536362561536
"1681",943819547353780224
"1682",520016930
"1683",1259807401
"1684",2544219576
"1685",146253148
"1686",851674140
"1687",1235067827347832832
"1688",2931980997
"1689",1131488473083285504
"1690",930618977641889792
"1691",15809298
"1692",912954235125358592
"1693",732016578
"1694",303740643
"1695",26341508
"1696",713297643338866688
"1697",953121564341481472
"1698",631298141
"1699",3307430086
"1700",1049731093048557568
"1701",713038150210224128
"1702",1116315879342350336
"1703",1107674447799037952
"1704",1243874698594635776
"1705",1168068522850668544
"1706",1083511074132017152
"1707",93794505
"1708",4639100177
"1709",713297643338866688
"1710",537849995
"1711",3383631193
"1712",32687089
"1713",709047454436564992
"1714",49776499
"1715",156422892
"1716",1137976935252922368
"1717",823295875120332800
"1718",1086986263943622656
"1719",1235826151441879040
"1720",137552604
"1721",783040259437101056
"1722",1034118105469841408
"1723",1003976963550146560
"1724",844905213626482688
"1725",1166860542381707264
"1726",757884034043092992
"1727",1235276981731811328
"1728",1221630411475808256
"1729",886873769503072256
"1730",710840026926460928
"1731",1180467677103439872
"1732",139283160
"1733",139283160
"1734",1054398374944763904
"1735",3347074210
"1736",61349405
"1737",59980036
"1738",952616263875989504
"1739",1.128804277282e+18
"1740",1201901918966231040
"1741",284192677
"1742",785099285536792576
"1743",2714794981
"1744",1148109270543753216
"1745",1017691612732780544
"1746",820735876258897920
"1747",22589446
"1748",942034931483418624
"1749",1225792385059377152
"1750",790245588998713344
"1751",432581160
"1752",362813558
"1753",16585364
"1754",214759945
"1755",992324905
"1756",3196968294
"1757",758860045203353600
"1758",613284915
"1759",1139644132681539584
"1760",1070248586347274240
"1761",758238276209610752
"1762",1056500833867718656
"1763",1392551606
"1764",942062640385236992
"1765",992204358254284800
"1766",1226653684387471360
"1767",1066863133761916928
"1768",2499819697
"1769",1032471080982573056
"1770",3779902475
"1771",3728376074
"1772",1170232036113567744
"1773",250155670
"1774",32516107
"1775",797222832
"1776",1085477322117898240
"1777",4315841794
"1778",245229919
"1779",1242162595177664512
"1780",311535208
"1781",964495448458383360
"1782",1697365488
"1783",1044406393380450304
"1784",1064940210587353088
"1785",1173725972341776384
"1786",1150919549337985024
"1787",993468866729832448
"1788",1183293461513953280
"1789",1176668400300548096
"1790",912085650857512960
"1791",838261279
"1792",848510610
"1793",171019476
"1794",1036663610561327104
"1795",62164075
"1796",1125570726386393088
"1797",7293292
"1798",129552308
"1799",1039240054147829760
"1800",4838111448
"1801",1343680170
"1802",828750606781313024
"1803",850091407763267584
"1804",1068993356284551168
"1805",2485426735
"1806",264332174
"1807",846792989192179712
"1808",1221294845513195520
"1809",3333193036
"1810",1001808867033042944
"1811",3290453295
"1812",2938738590
"1813",751163203527249920
"1814",563342427
"1815",3752354721
"1816",886873769503072256
"1817",563342427
"1818",1232979190749835264
"1819",734052259026210816
"1820",1151258048599658496
"1821",1036355024685854720
"1822",1.143231191556e+18
"1823",1140833966603350016
"1824",1726823845
"1825",2906382661
"1826",389657172
"1827",1221963833700429824
"1828",295520546
"1829",1241845825593958400
"1830",2979331789
"1831",97492736
"1832",1366884696
"1833",886873769503072256
"1834",314882665
"1835",1161334439676456960
"1836",382338284
"1837",2492877258
"1838",727247622193352704
"1839",979827815972573184
"1840",525962524
"1841",1160952750672351232
"1842",239244397
"1843",345064267
"1844",894892127200530432
"1845",1200191554310172672
"1846",1159963294444056576
"1847",1265464230
"1848",956940279038332928
"1849",67410174
"1850",1143311476515586048
"1851",55946216
"1852",709654393415569408
"1853",28693346
"1854",2341449253
"1855",210766152
"1856",706123096806330368
"1857",272118514
"1858",195003844
"1859",1904325156
"1860",772571055974150144
"1861",462735350
"1862",1276464187
"1863",908815360429903872
"1864",2320388984
"1865",35932187
"1866",862192382
"1867",1111763810489114624
"1868",1094828363347308544
"1869",1004515609357553664
"1870",88650475
"1871",899718610171551744
"1872",32926343
"1873",987413828
"1874",809588432875835392
"1875",349819048
"1876",1407717492
"1877",312818149
"1878",1070441409675755520
"1879",1156347452779388928
"1880",976281459806949376
"1881",796380274435227648
"1882",809514027399385088
"1883",141642957
"1884",29746358
"1885",946537921
"1886",2749640440
"1887",1189380092608335872
"1888",776187677183909888
"1889",822899403585388544
"1890",4937061
"1891",21422783
"1892",271718868
"1893",842493042754043904
"1894",1572914802
"1895",28849949
"1896",3102245372
"1897",1578531475
"1898",1099397399670185984
"1899",1023303010280194048
"1900",1059011424532467712
"1901",1243140866526625792
"1902",4026799047
"1903",48155979
"1904",48965027
"1905",569612713
"1906",16763018
"1907",2338214224
"1908",1149366979
"1909",14106184
"1910",979413077996310528
"1911",187021920
"1912",260857015
"1913",792862490350661632
"1914",311140916
"1915",1321260931
"1916",1168733922487939072
"1917",910780369762443264
"1918",31115949
"1919",2194766835
"1920",21836510
"1921",1265464230
"1922",1244084177676521472
"1923",1188478140793982976
"1924",1114550006864855040
"1925",993063409154322432
"1926",711951712
"1927",1217581820562284544
"1928",3870061702
"1929",47933004
"1930",4841340415
"1931",1228013501995601920
"1932",107841222
"1933",1234201457613844480
"1934",1072901866390982656
"1935",1090386453924925440
"1936",788184689576071168
"1937",1120936500462362624
"1938",1159607853579210752
"1939",2420001672
"1940",1207154423371190272
"1941",23721998
"1942",705446574328057856
"1943",1073301788995055616
"1944",305713110
"1945",843823100567289856
"1946",783472582930665472
"1947",351854847
"1948",930929248516284416
"1949",881845674832166912
"1950",822569384157843456
"1951",1520884548
"1952",944979522880987136
"1953",2182994245
"1954",727068928845975552
"1955",449837679
"1956",83392005
"1957",488580338
"1958",1159151266162978816
"1959",867885225027743744
"1960",1151254964942938112
"1961",897767167
"1962",1061708538614046720
"1963",1226532147386707968
"1964",937380816417640448
"1965",803017539903029248
"1966",1101156224094167040
"1967",717604996217307136
"1968",987413828
"1969",1.174595643442e+18
"1970",1.174595643442e+18
"1971",2345470167
"1972",84177642
"1973",1244342055410839552
"1974",719226983
"1975",779004692990951424
"1976",1.178167402259e+18
"1977",1455286956
"1978",2427719012
"1979",1217145984414777344
"1980",1219483746140745728
"1981",718989462978453504
"1982",1040079639291592704
"1983",707716005028429824
"1984",3012271717
"1985",1110337912418287616
"1986",2718260894
"1987",780829149950726144
"1988",1181063538191880192
"1989",469371463
"1990",875895623349813248
"1991",597754845
"1992",792854173628923904
"1993",790716169976176640
"1994",1244348645916282880
"1995",98459065
"1996",3669621
"1997",994020107407056896
"1998",95124483
"1999",939500008352575488
"2000",827536492302053376
"2001",1265464230
"2002",634127491
"2003",995580651377049600
"2004",596617730
"2005",448349332
"2006",1943363076
"2007",961181792505139200
"2008",863529984
"2009",586118399
"2010",320461594
"2011",1231046759968886784
"2012",501311880
"2013",139438330
"2014",942618447443144704
"2015",974778569204232192
"2016",230568346
"2017",575985081
"2018",1.024101364736e+18
"2019",1963679988
"2020",575985081
"2021",825873770246086656
"2022",1039532847059673088
"2023",105328615
"2024",2360972804
"2025",1236390001564418048
"2026",2896439073
"2027",1163155948514488320
"2028",1889003323
"2029",87362924
"2030",1164948149145952256
"2031",1068156638312497152
"2032",416812122
"2033",101527071
"2034",1127240861006348288
"2035",1082171501619630080
"2036",1160346609240039424
"2037",1182093595882463232
"2038",2994113630
"2039",2619786948
"2040",1240051398030622720
"2041",1244478511257194496
"2042",882986599683940352
"2043",1240782019539472384
"2044",765754459406364672
"2045",1193575211079069696
"2046",58816372
"2047",1616443039
"2048",748573099717595136
"2049",879271364
"2050",882024042173255680
"2051",941525295873400832
"2052",18498015
"2053",914222450593935360
"2054",920409155269259264
"2055",1237201772164218880
"2056",85697526
"2057",393431163
"2058",1201623518883926016
"2059",1229539837717278720
"2060",256619694
"2061",1230182706618695680
"2062",1033477473114238976
"2063",3927040813
"2064",14341539
"2065",1171226814351458304
"2066",1887529602
"2067",1187424511697805312
"2068",3418599613
"2069",380435131
"2070",4864402683
"2071",39788332
"2072",2888225742
"2073",365216658
"2074",983120250068721664
"2075",2922429365
"2076",1133908088950419456
"2077",3516128656
"2078",1030103437764046848
"2079",2874214090
"2080",354442485
"2081",953495107906523136
"2082",3516015443
"2083",1169414885790208000
"2084",42080543
"2085",1889003323
"2086",777490559787274240
"2087",1191128084931440640
"2088",1181619971522224128
"2089",300542042
"2090",1216766852203864064
"2091",313670857
"2092",3914240595
"2093",313670857
"2094",1229540602360090624
"2095",1081809892917342208
"2096",1081809892917342208
"2097",885731743
"2098",3068411643
"2099",437993237
"2100",1242931614998544384
"2101",1122677284085878784
"2102",2840811923
"2103",1325337348
"2104",1325337348
"2105",1207063901940207616
"2106",1191452091157483520
"2107",1207063901940207616
"2108",33068703
"2109",712936263
"2110",4040155154
