"","test.user_id_str"
"21690",1037548527977672704
"21691",1158383213783506944
"21692",1089847455003365376
"21693",1250997211384541184
"21694",519587089
"21695",1001152153606537216
"21696",1015044369278164992
"21697",237720179
"21698",1259870903392927744
"21699",486640696
"21700",879720308667629568
"21701",1247760838720540672
"21702",1223247897342418944
"21703",1243731117523513344
"21704",1258257599255871488
"21705",1678329830
"21706",1020857899441172480
"21707",3044704431
"21708",191688336
"21709",1041726850869981184
"21710",1107121318653104128
"21711",756972232690110464
"21712",2887420882
"21713",2714607500
"21714",1231690695636901888
"21715",3257055746
"21716",18400781
"21717",1483689014
"21718",262633044
"21719",724670972746436608
"21720",728560045017935872
"21721",2341546785
"21722",1849839132
"21723",835181278362206208
"21724",1.244048436997e+18
"21725",1258767240989573120
"21726",1261276323479240704
"21727",1261276323479240704
"21728",1188048099794550784
"21729",125470465
"21730",781652302830665728
"21731",817441452154376192
"21732",2578683458
"21733",224404735
"21734",4071434895
"21735",966358014
"21736",1140192071850123264
"21737",945686428113043456
"21738",49123066
"21739",18673125
"21740",885851704373252096
"21741",1260110387254607872
"21742",20910380
"21743",3130020887
"21744",1249333645493571584
"21745",2192010002
"21746",1250809430654029824
"21747",845401869392494592
"21748",825088639956836352
"21749",2827135812
"21750",2827135812
"21751",17476426
"21752",1009375308003401728
"21753",1246315306944847872
"21754",297491573
"21755",921224753028804608
"21756",2543982944
"21757",757596279866290176
"21758",1101202597870940160
"21759",1195524943112335360
"21760",3461039896
"21761",534616772
"21762",1256713214936543232
"21763",229278838
"21764",1261319699947819008
"21765",1224144173596663808
"21766",1431608161
"21767",804358410519056384
"21768",804358410519056384
"21769",1238750048994734080
"21770",1193956140406587392
"21771",36557777
"21772",1257160965516378112
"21773",86832980
"21774",228857078
"21775",368635898
"21776",2785680441
"21777",783720963003195392
"21778",1241775446666162176
"21779",915221691881705472
"21780",2950103415
"21781",1014602537826160640
"21782",1258403314359648256
"21783",1114631166
"21784",953723010946666496
"21785",940326182016258048
"21786",1237800508716470272
"21787",789300582435565568
"21788",1180805905388118016
"21789",1204649413
"21790",1260046999551766528
"21791",2899459274
"21792",17364806
"21793",1208795851717562368
"21794",717425293045030912
"21795",1237874463733092352
"21796",53790272
"21797",848147039405735936
"21798",1183873738640461824
"21799",1244079617230635008
"21800",945131038996619264
"21801",910003499546566656
"21802",79590214
"21803",1220217668
"21804",783471543234007040
"21805",1210332914187194368
"21806",783716692664791040
"21807",933152293834448896
"21808",800310489737666560
"21809",784766884713369600
"21810",1256658048409636864
"21811",1178003696677982208
"21812",32425930
"21813",1606441885
"21814",1013876850
"21815",929577968225026048
"21816",18604137
"21817",344373492
"21818",1104404851323109376
"21819",22278103
"21820",3239758881
"21821",2505879877
"21822",952294966461681664
"21823",880251266206765056
"21824",53745076
"21825",750418300849393664
"21826",326467167
"21827",1238780076516208640
"21828",820509962
"21829",1211983968406396928
"21830",849111344116838400
"21831",3023370509
"21832",1253806449190371328
"21833",1253470808917204992
"21834",1250444593977589760
"21835",934925818916102144
"21836",1084575792636387328
"21837",3219866088
"21838",803042908345696256
"21839",994248527281770496
"21840",984476430502367232
"21841",924978799313326080
"21842",2627428924
"21843",2844573921
"21844",1248044309259202560
"21845",825128201622081536
"21846",1181341211854020608
"21847",1049655355008016384
"21848",3054246548
"21849",1219778722171146240
"21850",1549651490
"21851",1239299949256486912
"21852",819236636621934592
"21853",263960589
"21854",4909189339
"21855",993185769069170688
"21856",1428794820
"21857",749891725712363520
"21858",950047842
"21859",3220084809
"21860",1220384732271316992
"21861",153146322
"21862",1166790721686237184
"21863",35787684
"21864",766613853710921728
"21865",1063094006463295488
"21866",711598819104964608
"21867",923368757803847680
"21868",882817812
"21869",3315464599
"21870",122458208
"21871",1182330745844576256
"21872",1254048209544019968
"21873",2391530940
"21874",167778891
"21875",1250081486805635072
"21876",489958688
"21877",4513141274
"21878",282390023
"21879",61819100
"21880",42137971
"21881",1220208558899253248
"21882",622709207
"21883",1162208160611876864
"21884",968692021195169792
"21885",806298093486358528
"21886",1242064222554435584
"21887",1100759651161919488
"21888",260885614
"21889",3206206101
"21890",303459901
"21891",712076390204620800
"21892",1257206575565062144
"21893",30419941
"21894",1245371302099267584
"21895",1099261215392522240
"21896",978733009435115520
"21897",38351186
"21898",1936046084
"21899",184529787
"21900",1247276473192312832
"21901",953393603337797632
"21902",1161812331455627264
"21903",823790107
"21904",864837564448026624
"21905",1020805150158573568
"21906",253821414
"21907",2460661134
"21908",917856734
"21909",325356525
"21910",962113229391474688
"21911",1020756618819104768
"21912",339542327
"21913",3304499628
"21914",1246529073804972032
"21915",759933883622236160
"21916",726430582675111936
"21917",1045714885563359232
"21918",1111392161570783232
"21919",774631928745951232
"21920",1102631312161046528
"21921",3529564162
"21922",39501483
"21923",948464246064427008
"21924",1205889212098080768
"21925",787123822109523968
"21926",946422877175218176
"21927",1499504082
"21928",4575191953
"21929",1260055463883833344
"21930",733793368673792000
"21931",186969945
"21932",121466313
"21933",1248669386354741248
"21934",20750079
"21935",94954319
"21936",582722793
"21937",20750079
"21938",1228529051607937024
"21939",1180573004327215104
"21940",1037441353595187200
"21941",1105852870421815296
"21942",1105836694069280768
"21943",3284687090
"21944",1107867761370259456
"21945",801228242380324864
"21946",1107867761370259456
"21947",862716927696916480
"21948",2699026082
"21949",20910380
"21950",1026218685915049984
"21951",944723837014495232
"21952",934798363601465344
"21953",851077278721163264
"21954",957462364441505792
"21955",1172030497070804992
"21956",1241086907368394752
"21957",1924904623
"21958",1203505636622970880
"21959",1232904165308817408
"21960",968965845018992640
"21961",1221502535057362944
"21962",494723634
"21963",1368236850
"21964",1129093587684220928
"21965",996611903135694848
"21966",272794813
"21967",35787684
"21968",21810668
"21969",4317757635
"21970",958925074249101312
"21971",1205690172505018368
"21972",4865762055
"21973",144042187
"21974",994872212
"21975",1221469173194190848
"21976",1111407638556737536
"21977",1213565399666573312
"21978",1252348968056565760
"21979",1036234469949095936
"21980",1241162077370081280
"21981",2788501406
"21982",2578544657
"21983",1177419204343083008
"21984",3224527506
"21985",11765832
"21986",25915206
"21987",1027577843075751936
"21988",324507238
"21989",1227392162322509824
"21990",21471462
"21991",3573515593
"21992",2557261596
"21993",4575191953
"21994",1896043176
"21995",982223918223130624
"21996",291957425
"21997",766392294
"21998",1243132123315347456
"21999",1258688504881651712
"22000",1149966217161015296
"22001",1234135672795082752
"22002",1229182171174363136
"22003",593789760
"22004",593789760
"22005",593789760
"22006",971441858625798144
"22007",1257942442541592576
"22008",200516931
"22009",821931576762179584
"22010",1145463224034308096
"22011",3092759370
"22012",776662695454146560
"22013",574012885
"22014",1091650532
"22015",1257342077807071232
"22016",911339975253352448
"22017",1229039533620178944
"22018",968931249661399040
"22019",77693911
"22020",201270123
"22021",966251017879814144
"22022",3176745130
"22023",3176745130
"22024",1246203511295090688
"22025",1231359179794845696
"22026",4898765308
"22027",1252257608360013824
"22028",110176643
"22029",1194068895872802816
"22030",1229282063842512896
"22031",2371270333
"22032",968584645167099904
"22033",1088030197541191680
"22034",75825906
"22035",1616702198
"22036",1250259998770249728
"22037",1215016383978733568
"22038",1215016383978733568
"22039",4256643375
"22040",956171191
"22041",126646669
"22042",579489710
"22043",1260616237790478336
"22044",821645928138440704
"22045",151422672
"22046",726307402455355392
"22047",461115441
"22048",1214230938013454336
"22049",93138076
"22050",1231493596089475072
"22051",1110193840051445760
"22052",2460974640
"22053",578463741
"22054",701643875304116224
"22055",1256172093441560576
"22056",15704681
"22057",972162448949116928
"22058",1256167691230031872
"22059",88650475
"22060",1240362533996937216
"22061",984818752687489024
"22062",724706594
"22063",1231908635669913600
"22064",1255063545743470592
"22065",1229039533620178944
"22066",4212197895
"22067",968533435265503232
"22068",391428326
"22069",1169414885790208000
"22070",3000019527
"22071",2162388672
"22072",1065941816925667328
"22073",6072432
"22074",976525053495005184
"22075",1262515843369328640
"22076",864987638
"22077",1247074918136717312
"22078",1185913869404987392
"22079",1114273850823532544
"22080",1184941717348405248
"22081",794288317378367488
"22082",110313555
"22083",75139471
"22084",320664099
"22085",110313555
"22086",3485436801
"22087",1251305095897194496
"22088",1372227864
"22089",882714227248680960
"22090",461526403
"22091",758110538
"22092",911833406249431040
"22093",884981305
"22094",1519307551
"22095",1257942442541592576
"22096",1150901818861469696
"22097",1145083086
"22098",734607176539492352
"22099",1248238644722352128
"22100",1257912734999474176
"22101",1257912734999474176
"22102",1106699579536351232
"22103",1132723652
"22104",885210310768033792
"22105",2784043980
"22106",1141472034024763392
"22107",102083912
"22108",1095873620679770112
"22109",822927813347069952
"22110",1296787351
"22111",279934347
"22112",1207446221096398848
"22113",1200910091601530880
"22114",1013455987020140544
"22115",2800466323
"22116",2875768600
"22117",1018866643634720768
"22118",1232791639078449152
"22119",3176745130
"22120",224456416
"22121",519899474
"22122",1716110708
"22123",2827135812
"22124",228857078
"22125",721811863105773568
"22126",1.18814960058e+18
"22127",848230658384199680
"22128",58685992
"22129",1101042372832448512
"22130",1101042372832448512
"22131",73134729
"22132",1165857731376365568
"22133",1243656517930409984
"22134",4319845160
"22135",226352983
"22136",957805686531948544
"22137",894359958363422720
"22138",1256608311979450368
"22139",1187152424479252480
"22140",2273473309
"22141",564927741
"22142",1954303801
"22143",958230330003148800
"22144",950278194174746624
"22145",1195727232066564096
"22146",727971286131990528
"22147",1239175447365197824
"22148",1260659829909024768
"22149",1210332085
"22150",28378910
"22151",3255795104
"22152",1015004097076912128
"22153",2381353322
"22154",1243336228948324352
"22155",2161730208
"22156",838836031
"22157",21540668
"22158",2423695730
"22159",1221481366962962432
"22160",794386709991583744
"22161",2388243560
"22162",2230037418
"22163",881320098161541120
"22164",110313555
"22165",1109532876310302720
"22166",1243759275744395264
"22167",1029747124383019008
"22168",953369726217940992
"22169",828981208126210048
"22170",781187860179329024
"22171",1175463797030608896
"22172",1247239191936880640
"22173",1169351226674176000
"22174",2920490425
"22175",49982978
"22176",1081736960148889600
"22177",419544898
"22178",422202151
"22179",322150887
"22180",798985833860763648
"22181",291351132
"22182",4195047564
"22183",1237485842609954816
"22184",22329855
"22185",2701140187
"22186",962742618
"22187",1244644658094931968
"22188",1329482383
"22189",1370661776
"22190",32813711
"22191",378643551
"22192",706480670344912896
"22193",83418271
"22194",1025871838201741312
"22195",255742474
"22196",1042450453009584128
"22197",1105547443414818816
"22198",836630104105168896
"22199",1392450798
"22200",1155425687014166528
"22201",4229656204
"22202",884745688550182912
"22203",16621072
"22204",218014854
"22205",35196174
"22206",784112219063595008
"22207",1038037880541728768
"22208",1231020163551682560
"22209",708420044624171008
"22210",1252336590036271104
"22211",1105836694069280768
"22212",4755947482
"22213",1229039533620178944
"22214",1110978342935773184
"22215",1255335986583699456
"22216",4152835223
"22217",20830356
"22218",1253060118071123968
"22219",1257363577473810432
"22220",829127454161788928
"22221",1248429214610546688
"22222",30418270
"22223",1211795865423081472
"22224",1221936691457470464
"22225",769085851196387328
"22226",15507526
"22227",945775983122092032
"22228",1243188114182602752
"22229",952366531425525760
"22230",696439058206232576
"22231",1069600932953026560
"22232",2507476278
"22233",1037749060462104576
"22234",24378839
"22235",1247633062013415424
"22236",3022752176
"22237",2199629797
"22238",106804843
"22239",42020850
"22240",1112198245390925824
"22241",380727130
"22242",917805406247899136
"22243",942742227926835200
"22244",1198799234230837248
"22245",14562685
"22246",143526150
"22247",1198799234230837248
"22248",1256940604136861696
"22249",1148541931103956992
"22250",27945987
"22251",875770627478609920
"22252",759430510204424192
"22253",1048058793748312064
"22254",827273232801632256
"22255",1225949532216672256
"22256",1863418070
"22257",864995516395827200
"22258",2708440904
"22259",1168250618055520256
"22260",784405751091429376
"22261",3003542523
"22262",1237485842609954816
"22263",1218369250211045376
"22264",4575191953
"22265",1258077256548864000
"22266",116572628
"22267",116572628
"22268",937500275786444800
"22269",3254524106
"22270",1164347650117898240
"22271",33456863
"22272",2675565278
"22273",1127193352074559488
"22274",1238528392808587264
"22275",1131358971665764352
"22276",3219866088
"22277",2316217909
"22278",4397275179
"22279",1243988087362871296
"22280",2209106522
"22281",1628652702
"22282",1260629289541632000
"22283",52645671
"22284",909673431423209472
"22285",1121829519449579520
"22286",1223366903290310656
"22287",1240248863107305472
"22288",349746703
"22289",569487688
"22290",276944655
"22291",425580734
"22292",844695745856884736
"22293",1242214058
"22294",41832791
"22295",971660496003723264
"22296",1257718259727638528
"22297",267294932
"22298",786756302928220160
"22299",408200634
"22300",145214882
"22301",1245839672657362944
"22302",2209379022
"22303",413964250
"22304",1146478009
"22305",2891933346
"22306",383286715
"22307",97467754
"22308",1199679107967008768
"22309",100594799
"22310",1217695063024623616
"22311",1229039533620178944
"22312",963036704
"22313",887071000432488448
"22314",182984805
"22315",815957911440658432
"22316",97467754
"22317",2564033993
"22318",925072203267432448
"22319",3079737429
"22320",1056565072858935296
"22321",800405666426810368
"22322",1220595548
"22323",980837126077116416
"22324",1222195192738078720
"22325",1177225792834756608
"22326",2801972787
"22327",1261962604785700864
"22328",30685526
"22329",134103680
"22330",2950103415
"22331",27678466
"22332",15688781
"22333",30373187
"22334",362618462
"22335",734888987249287168
"22336",50326660
"22337",927990411800522752
"22338",2830980198
"22339",290613833
"22340",2575115489
"22341",36319342
"22342",2295291542
"22343",198939070
"22344",952342064460480512
"22345",15957448
"22346",53908785
"22347",807319786816413696
"22348",668283
"22349",1165424719719325696
"22350",16590167
"22351",33173569
"22352",831070802263023616
"22353",218186597
"22354",1107804942117421056
"22355",473393426
"22356",35757252
"22357",787439363806339072
"22358",16267432
"22359",705488983
"22360",15440663
"22361",846132802357776384
"22362",32557077
"22363",2276189150
"22364",1087384518040977408
"22365",1888701283
"22366",2288796403
"22367",760514325312315392
"22368",1109256129492762624
"22369",1225577939628105728
"22370",766706715895164928
"22371",72353472
"22372",818643893025550336
"22373",424664120
"22374",143478007
"22375",19582503
"22376",66476989
"22377",101120189
"22378",833022391727054848
"22379",1257834965221269504
"22380",1125211282116726784
"22381",1546460323
"22382",1057444065682305024
"22383",20110434
"22384",2256965582
"22385",191441975
"22386",1258768843683565568
"22387",285166922
"22388",277214140
"22389",1223329358934396928
"22390",2618467701
"22391",48530795
"22392",1216696821675892736
"22393",1042013501269663744
"22394",1134968409127411712
"22395",202899476
"22396",1183737961646579712
"22397",2353864105
"22398",994241068794294272
"22399",972110407
"22400",1031451919691046912
"22401",4491301093
"22402",347924479
"22403",17655890
"22404",1257834965221269504
"22405",1153382199489703936
"22406",73327965
"22407",1107551935572262912
"22408",1754641
"22409",19088288
"22410",4259730014
"22411",20156646
"22412",707284988069351424
"22413",1229039533620178944
"22414",10473902
"22415",471181953
"22416",32982195
"22417",1888297951
"22418",1242109585558732800
"22419",291859621
"22420",2776363154
"22421",807410077686726656
"22422",1243307466743521280
"22423",348201009
"22424",29054836
"22425",64612313
"22426",279251423
"22427",151649164
"22428",25293557
"22429",166413796
"22430",219907867
"22431",1043992147
"22432",950047842
"22433",4426389974
"22434",1251857449591635968
"22435",3951112577
"22436",904686706615615488
"22437",1008125578682265600
"22438",515833298
"22439",867244792618647552
"22440",1052504843548540928
"22441",1229240867325698048
"22442",2927205815
"22443",428307558
"22444",144212189
"22445",1715421018
"22446",9532402
"22447",20406724
"22448",16362151
"22449",2703513226
"22450",125839839
"22451",1229122448391581696
"22452",14324883
"22453",468119636
"22454",2827135812
"22455",1235200052
"22456",1094391949702815744
"22457",791091960979132416
"22458",19491567
"22459",386176992
"22460",78941000
"22461",744856700969193472
"22462",856922915555749888
"22463",2827135812
"22464",1736661992
"22465",961099209410842624
"22466",37008285
"22467",178332153
"22468",1237343095475355648
"22469",2549110988
"22470",816490245172658176
"22471",851817132
"22472",1239865709200658432
"22473",921048750549798912
"22474",4146567496
"22475",271531267
"22476",158960716
"22477",16074844
"22478",1071073301324275712
"22479",1246796807960739840
"22480",51816084
"22481",14441334
"22482",2469856017
"22483",262220566
"22484",4064331736
"22485",337760894
"22486",16812059
"22487",730648722376269824
"22488",584834521
"22489",1131265925817229312
"22490",10451672
"22491",1077042143343058944
"22492",120674657
"22493",1735275492
"22494",829807311317323776
"22495",556094044
"22496",1711281463
"22497",250256967
"22498",1149585190978646016
"22499",1184757548
"22500",16753407
"22501",1229039533620178944
"22502",174137795
"22503",862716927696916480
"22504",617263204
"22505",1229039533620178944
"22506",1604288388
"22507",798547118013222912
"22508",1604288388
"22509",1110190934329716736
"22510",973674483151237120
"22511",2393534732
"22512",1260979908551086080
"22513",110451755
"22514",39228952
"22515",4610284721
"22516",2426241602
"22517",20679898
"22518",1248112352
"22519",22129491
"22520",987941017
"22521",989888664032501760
"22522",3044664527
"22523",1000998208359878656
"22524",45588202
"22525",800747514999619584
"22526",29540199
"22527",32663555
"22528",1156953595000102912
"22529",898904244
"22530",898904244
"22531",43134339
"22532",155309802
"22533",49712809
"22534",421334372
"22535",414179273
"22536",1699793220
"22537",378521012
"22538",3351464652
"22539",34381769
"22540",35241710
"22541",61343888
"22542",43033837
"22543",3907429228
"22544",9726032
"22545",9726032
"22546",495066576
"22547",951917324759633920
"22548",1062256128841662464
"22549",823965361045389312
"22550",2381913646
"22551",3319648240
"22552",315974585
"22553",1247222128019148800
"22554",114599599
"22555",775415430
"22556",31288110
"22557",3914240595
"22558",860676937
"22559",254705800
"22560",213118015
"22561",130664282
"22562",95041627
"22563",2486516221
"22564",14715673
"22565",1125438208911794176
"22566",224594377
"22567",25137524
"22568",79627554
"22569",1229480080205926400
"22570",951917324759633920
"22571",40137706
"22572",156306739
"22573",63617222
"22574",156306739
"22575",1076999166
"22576",38447556
"22577",1225234351648124928
"22578",153751112
"22579",314325917
"22580",240917707
"22581",884474473088507904
"22582",379824075
"22583",13000572
"22584",4437880397
"22585",943935211607179264
"22586",1612597525
"22587",23672100
"22588",594123262
"22589",23672100
"22590",277154085
"22591",1246374275688198144
"22592",107702315
"22593",534466268
"22594",1150324110389473280
"22595",18332800
"22596",13181902
"22597",190802072
"22598",2598545329
"22599",816708566132215808
"22600",58691526
"22601",303275428
"22602",241264953
"22603",347383035
"22604",437174770
"22605",753774780759826432
"22606",3298046185
"22607",785174374978457600
"22608",296033854
"22609",80379348
"22610",297784594
"22611",1111402424328224768
"22612",3711146475
"22613",835772869
"22614",15052861
"22615",12224342
"22616",12224342
"22617",2321270035
"22618",778015976004673536
"22619",1010682068131557376
"22620",1202038538918858752
"22621",1056543993834565632
"22622",751552860303683584
"22623",10035952
"22624",139438330
"22625",881342426300002304
"22626",961786881225588736
"22627",1239025887460225024
"22628",25584105
"22629",1243056694298435584
"22630",2381551339
"22631",716036897
"22632",413513361
"22633",1.12148483926e+18
"22634",307463354
"22635",1233508725710868480
"22636",1544118169
"22637",456887263
"22638",935191490472550400
"22639",21536902
"22640",1207870291235479552
"22641",259473191
"22642",15656004
"22643",2180003552
"22644",1249521352060448768
"22645",4086750921
"22646",1242908535744335872
"22647",902974146
"22648",2558969626
"22649",856925565391122432
"22650",1130661180610007040
"22651",44947183
"22652",1258462708799885312
"22653",773891981386842112
"22654",121652172
"22655",2749870007
"22656",1159568587419340800
"22657",1287392059
"22658",18778999
"22659",506124793
"22660",40054575
"22661",2500055300
"22662",15286332
"22663",15286332
"22664",2500055300
"22665",96181457
"22666",1258091528851009536
"22667",1040743201613787136
"22668",2500055300
"22669",802619328860475392
"22670",15407637
"22671",1704768044
"22672",181723852
"22673",64398599
"22674",3455171840
"22675",1153058412558786560
"22676",1173921518356697088
"22677",288952565
"22678",1181254518379618304
"22679",1327545288
"22680",3290513730
"22681",1251495641831870464
"22682",855601598826991616
"22683",797539255333466112
"22684",775625838385569792
"22685",1424605753
"22686",861925605415071744
"22687",23966019
"22688",772782480298418176
"22689",817880376563613696
"22690",1235083146292420608
"22691",1248060541488074752
"22692",1599221588
"22693",2447239129
"22694",1193872200597753856
"22695",80527594
"22696",1942312542
"22697",239160808
"22698",17759437
"22699",50915886
"22700",1204536119523721216
"22701",895396546321281024
"22702",96276462
"22703",2717179276
"22704",82210282
"22705",895814658900340736
"22706",882702011875110912
"22707",708435760
"22708",381743098
"22709",1057297656442175488
"22710",1279007856
"22711",1182330745844576256
"22712",1050167152995635200
"22713",1165398811008819200
"22714",811717240030711808
"22715",951947072730738688
"22716",3133633698
"22717",766596068112990208
"22718",1047862802751377408
"22719",945302210514006016
"22720",1173400415314042880
"22721",48076581
"22722",503478184
"22723",2782844941
"22724",1222070960150339584
"22725",49905400
"22726",6692952
"22727",139498213
"22728",486143806
"22729",65491605
"22730",1181952938266304512
"22731",876589850
"22732",1055546859152916480
"22733",218333534
"22734",146048090
"22735",863507148952801280
"22736",38905286
"22737",944723837014495232
"22738",2896675593
"22739",22275845
"22740",2448706769
"22741",1172114123196379136
"22742",978054859504021504
"22743",3223588117
"22744",87792902
"22745",1.178167402259e+18
"22746",1086352357443751936
"22747",1226902054389604352
"22748",861696753493397504
"22749",2680569998
"22750",2814800227
"22751",121489133
"22752",42313640
"22753",986716551935016960
"22754",785291480910929920
"22755",14265924
"22756",364593753
"22757",9376172
"22758",1646859030
"22759",245942173
"22760",1780571
"22761",2197998651
"22762",117182222
"22763",2759630595
"22764",1102342687
"22765",146048090
"22766",3318106141
"22767",813174916401025024
"22768",29393050
"22769",879637374
"22770",1188806841821810688
"22771",1224461794166571008
"22772",25464300
"22773",25464300
"22774",3220084809
"22775",1107840417284931584
"22776",777355476547743744
"22777",1121242394819690496
"22778",891350956658634752
"22779",3237611533
"22780",1180573004327215104
"22781",790231392810524672
"22782",38401693
"22783",963789929179467776
"22784",69436228
"22785",904776725460123648
"22786",250997985
"22787",787785600686489600
"22788",37808197
"22789",46750856
"22790",51002583
"22791",20172321
"22792",1205966747037241344
"22793",222412674
"22794",49118430
"22795",888272311094099968
"22796",520421064
"22797",2448398366
"22798",923735822242852864
"22799",923735822242852864
"22800",90114840
"22801",923735822242852864
"22802",23011721
"22803",1042386526141865984
"22804",923735822242852864
"22805",981662811557322752
"22806",712056345957040128
"22807",775568013923758080
"22808",4216952292
"22809",3914574863
"22810",59189439
"22811",1627501111
"22812",2813551700
"22813",1249597710014902272
"22814",308222785
"22815",723157343278534656
"22816",705097012736200704
"22817",923930869332660224
"22818",899115298997055488
"22819",993185769069170688
"22820",3529564162
"22821",199861892
"22822",1489951
"22823",633491259
"22824",999116887878524928
"22825",4898163745
"22826",2666598398
"22827",734807417867755520
"22828",23966019
"22829",219718241
"22830",160951141
"22831",1105571256169099264
"22832",824163956768075776
"22833",34825615
"22834",1082705797199552512
"22835",96830208
"22836",1191205040385478656
"22837",1036717903926714368
"22838",33333620
"22839",17637079
"22840",264168321
"22841",438848563
"22842",801806997884702720
"22843",130239137
"22844",1200447961718759424
"22845",223156951
"22846",1488026569
"22847",860317192730103808
"22848",3304499628
"22849",47253430
"22850",1168925672095604736
"22851",1323379315
"22852",321033614
"22853",36517843
"22854",171919007
"22855",73816312
"22856",865343321593577472
"22857",36163625
"22858",290731684
"22859",1036761
"22860",1880558749
"22861",3227646643
"22862",38241210
"22863",130239137
"22864",312394778
"22865",312394778
"22866",2779517050
"22867",706176394624106496
"22868",2779517050
"22869",74590093
"22870",30702626
"22871",61198294
"22872",22831198
"22873",4847745339
"22874",712649289982484480
"22875",35527348
"22876",1242815442294620160
"22877",1232473431322415104
"22878",1976738371
"22879",998713047878336512
"22880",305877937
"22881",952620609728589824
"22882",889282759188860928
"22883",923606288
"22884",4326078195
"22885",3162835121
"22886",1229039533620178944
"22887",4918885219
"22888",958737683005747200
"22889",253263442
"22890",154676382
"22891",4862157730
"22892",154676382
"22893",16085441
"22894",378146155
"22895",510401089
"22896",505176060
"22897",18224298
"22898",191100353
"22899",5739902
"22900",43997074
"22901",15792526
"22902",25842388
"22903",11420652
"22904",1027758445997387776
"22905",1236762045082673152
"22906",1710064788
"22907",1464945781
"22908",243086130
"22909",795787967717576704
"22910",1159204837818454016
"22911",962005325304889344
"22912",232349125
"22913",786048823340576768
"22914",409452267
"22915",1227883750026964992
"22916",937500275786444800
"22917",396964398
"22918",1290013687
"22919",1255953519993028608
"22920",826379676
"22921",467394861
"22922",42168402
"22923",26234784
"22924",171102859
"22925",1042607887791665152
"22926",186226634
"22927",1325337348
"22928",768982188436000768
"22929",3462419953
"22930",192129201
"22931",214426261
"22932",733641056743510016
"22933",830558690453417984
"22934",15915391
"22935",21107254
"22936",1214731519895322624
"22937",1214731519895322624
"22938",16877851
"22939",1203505636622970880
"22940",589390524
"22941",320075348
"22942",796912881044430848
"22943",806122
"22944",1546893702
"22945",181692652
"22946",181692652
"22947",301230209
"22948",988601164785635328
"22949",17325789
"22950",10085872
"22951",1108016678363754496
"22952",198020227
"22953",963525204055154688
"22954",20353477
"22955",704345419
"22956",1242457405
"22957",818238913
"22958",89459508
"22959",308168673
"22960",1121117832
"22961",1154169501040013312
"22962",398358752
"22963",51354595
"22964",160690031
"22965",846439433872310272
"22966",892170633966219264
"22967",59362040
"22968",14392960
"22969",867245421256749056
"22970",846439433872310272
"22971",573287080
"22972",259042965
"22973",12754402
"22974",102428464
"22975",1257870520495869952
"22976",1227731112190980096
"22977",870166802
"22978",1211501366633328640
"22979",1199052942
"22980",17200861
"22981",54086590
"22982",128689118
"22983",158482123
"22984",204392904
"22985",825576063463927808
"22986",204392904
"22987",57974354
"22988",1100073818
"22989",1176569907108077568
"22990",41142788
"22991",1126509441472294912
"22992",1260365319127699456
"22993",1158563240907083776
"22994",135282950
"22995",27268129
"22996",1187599842
"22997",1051895067663831040
"22998",1134606621718528000
"22999",3071601897
"23000",862716927696916480
"23001",1169509047436865536
"23002",213129901
"23003",58685992
"23004",489498571
"23005",1177745288167116800
"23006",781150740853223424
"23007",725888218458165248
"23008",15082241
"23009",1368236850
"23010",802356223966375936
"23011",750737930
"23012",1167123240982122496
"23013",1023796277627289600
"23014",1248640513
"23015",946436714465079296
"23016",1023300683133534208
"23017",4085714123
"23018",2403016908
"23019",74014799
"23020",933378828
"23021",1025737539653697536
"23022",1121242394819690496
"23023",937500275786444800
"23024",734062558794092544
"23025",47277681
"23026",595729386
"23027",47277681
"23028",47277681
"23029",108675976
"23030",1163573695933288448
"23031",19749718
"23032",1236343548686950400
"23033",450314295
"23034",46527364
"23035",4390371374
"23036",938657259445473280
"23037",2294779112
"23038",2294779112
"23039",821394607149871104
"23040",821394607149871104
"23041",746823
"23042",821394607149871104
"23043",15062179
"23044",3987473122
"23045",2770704625
"23046",33410754
"23047",20172321
"23048",359633802
"23049",155477349
"23050",1232187960
"23051",15768342
"23052",1021998809797283840
"23053",1250277806807777280
"23054",1250277806807777280
"23055",3239302884
"23056",786238292777848832
"23057",829658103268286464
"23058",1206862699717525504
"23059",616797042
"23060",899115298997055488
"23061",629869080
"23062",399709909
"23063",966501350333825024
"23064",17342027
"23065",2519063076
"23066",424664120
"23067",20946600
"23068",1215171149702684672
"23069",889202880879640576
"23070",1001922821759451136
"23071",395175775
"23072",18023043
"23073",712649289982484480
"23074",608706619
"23075",849924731042181120
"23076",33884157
"23077",4047762297
"23078",994248527281770496
"23079",1166617006218633216
"23080",1193574854642917376
"23081",890412573903826944
"23082",890412573903826944
"23083",1103211839305863168
"23084",52170968
"23085",937857319810973696
"23086",31219740
"23087",337748813
"23088",247524547
"23089",828878149421117440
"23090",1117193419745583104
"23091",1175109980581531648
"23092",172753285
"23093",1262218967390859264
"23094",938334060077662208
"23095",38152000
"23096",23153287
"23097",32202551
"23098",32202551
"23099",179892930
"23100",15715937
"23101",1145683934
"23102",1093341422
"23103",826531375129833472
"23104",21460496
"23105",21460496
"23106",21460496
"23107",21460496
"23108",138565832
"23109",1168817201601601536
"23110",197901148
"23111",36116666
"23112",27818124
"23113",1259275350888062976
"23114",980651226646786048
"23115",36116666
"23116",946457676984152064
"23117",1018957536
"23118",3158252163
